2;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 13 19 22 25 27 27 27 18 14 12 11 9 9 8 8 8 8 8 7 7 8 7 7 7 8 7 7 7 7 7 8 7 7 7 7 7 7 7 7 7 7 7 7 7 7 17 28 34 37 41 45 48 46 39 35 33 32 32 32 32 33 33 32 33 32 33 33 33 34 34 35 35 36 36 38 38 39 40 41 44 45 47 51 57 66 81 76 70 65 57 46 32 7 8 8 7 7 7 8 7 7 7 8 7 7 7 8 8 7 7 7 8 7 7 7 8 7 7 7 8 8 7 7 7 8 7 7 7 8 8 7 7 7 8 8 7 7 7 8 8 7 7 7 8 8 7 7 7 7 8 7 7 7 7 8 8 7 7 7 7 8 8 7 7 7 7 8 8 7 7 7 7 8 8 7 7 7 7 7 8 7 7 7 7 7 8 8 7 7 7 7 7 7 8 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 30 39 46 50 54 57 45 35 28 24 21 19 19 17 17 17 16 16 16 16 16 16 15 15 15 16 15 15 15 15 15 14 15 14 15 16 13 14 12 7 8 8 7 7 8 8 7 7 7 8 8 7 7 7 7 7 8 8 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 8 7 7 7 7 7 8 8 7 7 7 8 8 7 7 8 8 7 8 8 7 8 8 7 8 8 7 8 8 7 8 7 8 8 8 8 7 8 7 8 8 8 8 8 8 8 8 7 8 8 8 8 8 8 8 8 8 8 8 8 7 8 7 8 8 8 8 8 8 8 8 7 8 7 8 8 8 8 8 8 8 8 8 8 7 8 7 8 8 7 8 7 7 8 7 7 8 8 8 18 25 33 38 44 49 52 51 49 49 48 45 44 42 41 41 40 40 40 41 42 47 61 55 50 45 39 31 22 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 7 10 15 16 17 19 20 21 19 18 17 17 16 16 16 16 15 15 14 15 15 14 13 13 14 12 11 11 13 12 12 12 13 13 11 11 11 12 12 13 13 13 12 13 12 12 12 12 11 11 12 12 12 13 14 14 14 14 15 14 14 14 14 14 14 14 13 13 12 13 12 12 12 12 12 12 11 12 12 14 11 12 12 12 11 13 12 12 12 12 12 12 12 11 12 12 10 11 11 11 10 12 15 19 19 20 21 23 23 24 18 19 18 18 18 18 17 16 16 16 17 15 15 15 15 15 16 16 15 17 16 17 17 17 15 17 16 17 17 16 17 16 16 16 15 15 16 17 17 18 19 19 18 18 17 21 22 23 22 19 17 19 18 18 19 20 19 17 17 18 19 23 30 27 25 20 17 12 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 29 42 46 51 49 38 29 22 17 16 14 13 13 14 14 13 13 13 12 13 14 14 15 14 14 11 7 7 7 7 8 7 7 8 8 8 7 7 8 7 8 8 8 8 8 8 9 9 9 9 8 8 8 8 9 9 10 8 8 8 8 8 7 6 6 8 7 7 6 5 6 7 6 7 6 6 7 7 6 7 8 8 8 7 7 7 7 8 7 7 7 6 7 7 6 7 6 7 7 7 6 6 7 6 6 7 6 7 6 5 6 7 8 9 9 10 10 9 9 10 9 9 7 7 7 7 7 6 6 6 6 6 6 6 6 6 5 7 7 7 9 9 8 8 8 8 8 8 10 10 10 10 10 10 9 9 9 9 9 10 10 9 10 10 10 10 9 10 10 10 11 11 11 11 11 12 12 12 13 13 11 11 12 82 137 162 167 156 112 78 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 10 14 15 16 18 18 19 18 17 16 16 15 16 13 12 14 14 14 14 14 13 13 13 13 12 12 11 11 11 13 12 12 11 11 11 12 12 12 11 12 12 12 11 11 12 12 13 13 13 13 14 13 14 15 14 14 14 13 14 13 13 14 13 12 12 12 11 11 12 12 12 12 11 12 12 12 12 11 12 12 12 12 11 11 11 11 10 12 12 10 10 11 10 14 16 15 18 21 21 21 22 17 16 17 16 17 17 17 16 16 17 16 18 16 17 17 17 16 18 16 17 17 15 15 15 16 15 16 16 15 13 14 15 14 15 15 15 15 16 16 16 17 17 17 20 20 21 19 18 19 18 18 20 21 19 16 18 20 28 26 23 20 15 11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 23 39 45 48 38 32 25 19 16 13 13 13 13 12 13 12 12 11 12 13 14 14 13 13 8 6 7 6 7 7 7 7 7 7 7 7 7 8 8 8 8 8 8 8 8 8 7 7 8 8 8 8 9 8 8 7 8 7 7 6 6 7 6 6 6 6 7 7 6 7 7 6 6 7 7 7 7 6 7 6 7 6 7 5 6 6 7 6 6 7 6 6 6 6 6 6 6 7 6 6 6 5 6 6 8 7 8 9 9 10 9 8 9 8 7 7 7 7 7 7 5 5 6 6 6 5 5 5 6 6 6 7 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 8 9 9 9 9 9 9 10 10 10 10 11 11 11 11 11 12 13 13 11 16 112 130 152 154 129 91 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 13 15 16 17 18 20 19 17 17 16 15 16 13 12 12 14 15 14 13 13 13 12 11 11 11 11 11 12 11 12 11 12 11 11 12 11 11 12 12 12 12 11 11 12 12 12 12 12 13 13 14 14 13 13 14 13 12 13 13 13 12 12 12 11 10 11 12 11 12 12 12 12 12 11 11 12 12 11 11 12 12 12 11 12 12 11 11 12 11 11 11 15 16 16 19 19 21 22 22 16 17 16 16 16 16 15 16 17 15 16 14 15 15 16 16 15 16 17 16 16 16 17 16 15 17 16 15 15 15 15 15 14 15 14 15 16 16 16 16 17 16 16 20 20 20 21 20 20 19 18 19 20 20 18 18 21 28 26 22 19 15 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 32 40 45 48 36 28 24 18 14 14 11 13 14 12 11 11 12 11 12 13 14 14 13 12 6 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 8 8 8 8 8 8 8 7 8 9 8 8 8 7 8 7 6 6 6 6 6 6 6 6 6 6 6 7 6 6 6 7 7 7 7 7 7 6 7 6 6 6 6 6 6 7 6 6 6 6 6 6 6 6 6 6 5 6 6 5 6 6 8 8 9 9 8 9 9 9 8 7 7 7 7 7 6 5 5 5 5 6 5 5 5 6 6 7 8 8 7 8 7 7 8 7 9 9 9 9 9 9 9 8 8 8 9 9 8 8 9 9 9 9 10 9 10 10 10 11 11 11 12 11 14 14 11 13 71 121 140 154 135 118 72 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 10 14 15 16 17 18 19 16 16 16 14 13 13 13 14 14 13 12 11 11 12 11 10 11 10 10 10 10 10 9 9 10 11 11 11 10 10 11 11 10 10 10 10 10 11 11 12 13 13 13 13 12 12 12 12 12 11 11 11 11 10 10 11 11 11 10 10 10 11 11 10 10 11 11 10 10 10 10 10 10 10 10 10 10 10 11 10 10 13 15 18 19 20 20 20 20 16 16 16 16 17 16 16 16 15 14 15 14 15 15 17 17 16 15 16 16 16 16 16 15 15 16 15 15 14 12 14 14 14 15 14 15 17 17 20 20 20 18 18 17 16 16 18 18 17 16 17 17 19 27 25 22 19 14 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 28 39 43 44 34 28 22 16 14 13 12 12 12 11 13 12 12 13 13 13 13 12 9 6 7 6 7 6 7 7 7 6 7 7 8 8 7 8 8 8 8 8 8 7 7 7 7 8 8 8 8 8 7 7 7 6 6 5 6 6 6 6 5 6 7 6 6 6 6 7 6 7 6 7 6 6 6 6 6 6 6 6 5 6 5 5 6 5 5 6 6 6 5 6 6 5 5 6 7 8 8 8 9 8 8 8 7 7 6 6 6 6 5 5 6 5 5 5 4 5 5 6 6 7 7 7 7 7 7 7 8 8 8 8 8 8 8 8 8 8 8 8 8 9 8 8 9 9 9 9 10 10 10 10 10 10 10 11 12 11 12 94 123 145 145 115 81 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 14 15 17 18 19 20 20 18 17 15 16 16 14 15 14 15 14 15 14 14 13 14 14 14 12 12 13 13 13 12 12 12 12 12 12 12 12 11 11 12 13 13 12 11 11 11 11 11 12 13 13 13 13 13 14 15 15 15 14 14 14 14 13 13 13 13 12 13 11 10 12 12 12 11 11 12 12 12 11 12 12 12 12 12 12 11 12 12 12 12 11 12 12 11 12 11 10 10 16 16 17 19 19 21 22 22 18 16 17 17 17 18 17 17 16 16 15 16 15 17 16 18 17 16 16 16 17 15 15 16 16 15 16 15 15 14 15 15 15 14 15 16 15 17 16 17 17 18 19 22 21 22 20 17 16 17 18 19 19 19 18 16 18 19 20 28 28 24 22 19 15 10 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 25 40 45 50 52 34 26 20 16 14 14 15 14 13 13 13 13 12 12 14 15 14 14 14 11 7 8 7 7 7 7 7 7 8 8 7 7 8 8 8 8 8 8 8 8 8 8 8 8 9 8 9 8 8 9 8 8 7 8 7 8 6 6 7 6 7 6 6 6 6 6 7 7 7 6 7 7 7 7 7 8 7 8 7 6 6 7 6 7 7 6 6 6 7 7 7 6 7 6 6 6 6 6 6 6 6 7 8 8 8 11 10 10 9 9 9 9 8 8 8 7 6 6 6 6 5 5 5 5 5 5 7 7 8 8 8 8 8 8 8 8 8 9 9 9 9 10 10 10 9 9 10 10 9 9 9 10 9 9 10 9 10 10 10 11 11 11 12 11 11 11 11 12 13 12 11 52 129 160 162 159 120 89 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 7 9 18 20 22 23 24 26 26 23 23 22 20 18 19 17 16 16 15 14 15 15 13 13 12 12 12 11 11 13 11 13 12 11 13 13 14 15 15 15 16 14 14 15 14 13 14 13 12 13 13 12 12 13 13 12 12 11 17 21 25 25 25 26 27 20 20 19 21 20 18 19 20 18 20 20 19 19 19 20 21 19 19 20 20 19 17 17 17 17 18 16 16 16 16 15 15 17 15 17 16 17 16 18 18 19 19 22 22 22 21 20 22 24 23 24 26 27 36 37 34 30 25 20 7 5 5 5 5 4 4 4 5 5 4 4 5 5 5 9 8 8 7 6 5 5 5 4 4 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 18 27 36 34 28 24 23 21 21 19 17 16 15 15 13 13 11 12 12 11 11 11 9 11 11 12 12 12 13 12 13 11 11 9 6 6 6 6 6 7 6 6 6 7 6 6 6 6 6 7 6 7 7 6 6 6 6 6 5 5 4 5 4 5 4 5 4 5 5 5 4 4 5 5 4 5 6 5 5 5 5 5 5 6 4 4 5 5 5 5 5 4 5 5 6 5 5 5 5 5 5 6 5 5 5 6 5 5 4 5 4 4 5 4 4 4 6 5 6 7 7 7 7 6 7 7 7 6 6 5 6 5 6 5 5 5 5 5 4 5 5 4 5 4 5 5 5 5 6 6 7 7 6 7 6 6 7 7 7 10 11 13 19 21 22 26 28 23 27 26 24 28 29 31 31 36 35 36 36 36 37 36 36 35 37 36 37 35 35 30 31 30 28 28 29 24 23 19 11 10 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 8 16 19 20 22 24 26 24 23 20 19 20 17 19 16 15 14 13 14 13 14 14 13 12 11 11 11 11 11 11 11 11 12 13 13 13 13 13 15 15 14 15 14 13 13 14 12 12 13 12 12 12 14 13 13 12 13 17 21 22 25 25 26 27 20 19 19 19 18 18 20 20 18 19 18 20 19 19 19 19 20 19 20 19 18 18 17 18 18 18 17 16 17 16 15 15 16 15 17 17 17 16 17 18 19 21 22 22 22 22 22 22 22 24 24 25 30 39 35 31 28 24 18 5 4 4 4 5 4 4 4 5 4 4 4 5 5 6 9 8 7 7 6 5 5 5 5 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 18 23 32 35 28 26 23 21 21 20 18 16 15 14 13 12 11 11 11 11 11 11 11 10 11 11 12 13 12 14 13 12 11 8 7 6 6 6 6 7 7 6 7 6 7 6 6 7 7 7 6 6 7 6 6 6 6 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 5 5 5 5 5 5 5 5 5 6 4 4 4 5 5 5 5 5 5 5 4 5 5 5 5 5 5 5 5 5 5 4 5 5 4 4 5 5 5 5 6 6 7 6 6 7 7 6 6 6 5 6 6 6 6 5 5 4 5 4 4 5 4 4 4 4 5 4 5 5 6 6 7 6 6 6 6 6 6 6 7 9 12 13 19 19 22 26 27 23 24 24 22 25 27 30 33 35 36 37 34 37 35 37 37 36 36 36 36 35 34 31 33 29 29 31 23 21 20 13 11 8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 11 13 15 16 16 17 18 17 15 13 13 14 12 12 11 13 12 12 13 13 12 13 12 11 12 12 11 12 11 10 12 12 12 11 12 12 13 12 12 12 12 13 11 11 11 11 11 11 11 11 10 11 12 12 12 11 11 12 12 13 14 13 13 12 12 12 11 13 12 12 12 11 12 10 10 10 10 10 10 11 11 12 11 11 11 10 11 11 12 11 11 10 11 11 10 9 10 10 10 10 10 10 10 9 9 8 9 10 9 11 12 15 16 17 17 19 18 15 14 13 14 14 13 12 12 13 14 13 12 13 13 15 14 17 18 19 18 14 14 15 14 14 12 12 12 12 13 13 11 11 11 9 9 9 10 11 11 12 12 12 13 13 13 15 15 18 19 25 23 20 16 11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 20 26 35 40 44 22 19 16 16 13 13 12 12 11 12 14 12 6 6 6 6 6 6 6 6 6 6 7 7 7 7 7 7 8 8 8 7 8 8 8 9 9 9 8 8 8 8 8 8 9 9 10 9 8 7 8 8 7 7 8 8 7 8 9 7 8 9 8 8 8 8 7 8 9 8 8 8 8 9 8 9 7 6 7 7 6 7 8 8 10 11 11 10 10 9 7 8 8 7 7 7 7 7 7 6 6 7 7 7 8 8 8 9 8 8 10 10 10 10 10 11 10 10 10 10 10 9 10 11 9 10 11 10 10 11 11 12 12 12 11 11 10 9 7 7 7 9 10 13 22 40 39 43 46 53 55 54 53 54 58 55 51 45 30 12 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 13 15 16 17 19 20 18 17 16 16 16 15 14 14 15 14 13 12 11 12 12 10 9 10 10 11 11 11 11 11 11 11 11 10 11 12 12 12 12 13 14 14 14 11 11 12 13 13 12 12 12 11 11 11 11 11 11 11 12 12 11 11 11 11 11 12 12 11 16 18 19 21 20 21 17 16 16 15 17 17 17 17 17 16 17 15 16 16 16 15 15 15 15 16 16 16 15 14 14 15 15 14 14 13 13 16 14 16 16 17 18 18 16 16 17 17 18 20 19 20 22 30 29 26 28 23 18 7 6 5 5 4 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 33 36 35 29 24 20 17 14 13 12 12 10 10 11 11 11 11 10 10 12 11 12 10 9 6 6 6 6 5 6 6 6 6 6 7 7 7 6 7 7 6 6 7 6 6 6 6 6 6 5 5 5 5 5 4 4 5 5 5 5 4 4 4 4 5 5 5 7 6 6 6 6 5 5 5 5 5 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 6 6 7 8 8 8 7 7 6 6 6 6 6 5 5 5 5 5 4 4 4 5 5 5 6 6 7 6 6 6 6 6 7 7 7 7 8 8 8 8 8 7 7 8 7 8 10 12 13 14 21 29 34 39 39 45 49 52 53 57 51 49 46 44 42 41 44 34 11 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2;0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 9 14 15 18 18 19 21 18 16 16 15 14 14 15 14 13 14 13 12 11 12 11 10 10 10 11 10 9 9 11 11 11 10 10 11 11 11 12 13 13 13 12 13 12 12 12 12 11 12 11 12 10 10 11 12 12 11 11 11 11 11 12 12 12 12 12 10 14 19 19 21 22 21 21 16 18 17 17 16 16 16 16 16 16 15 15 15 16 16 16 16 17 16 16 15 16 15 14 14 15 14 12 13 13 14 15 16 17 17 17 18 18 18 17 16 18 19 19 21 21 24 30 28 25 24 20 8 6 5 4 4 4 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 28 34 37 29 25 22 18 17 15 11 11 12 11 11 10 10 10 11 12 11 12 11 12 10 8 6 6 6 6 5 6 6 6 6 6 7 7 6 6 6 7 6 7 7 7 6 6 6 6 5 5 4 6 6 5 5 5 5 5 5 5 4 5 5 5 5 5 5 6 5 6 5 5 5 5 4 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 4 4 5 5 5 6 6 7 7 6 6 6 6 6 5 6 6 5 5 5 5 5 5 4 4 4 4 4 5 6 6 6 6 6 6 7 6 6 7 7 7 7 8 8 7 7 8 7 7 8 7 10 12 12 19 24 33 38 39 38 46 50 51 55 53 49 48 48 45 39 41 41 23 10 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
